date,Strategy Return,BITW Buy&Hold
2023-03-03,0.6524984085613934,-0.8924189338038266
2023-03-06,0.6350538903409557,-0.8897407379697256
2023-03-07,0.6120719141322375,-0.8848002331136484
2023-03-08,0.4797727536179117,-0.8834099875561655
2023-03-09,0.3789218790124418,-0.8887429736972229
2023-03-10,0.3849316477999247,-0.8927515100925744
2023-03-13,0.47868030837848186,-0.8806085067939105
2023-03-14,0.5798954545986816,-0.877593666262108
2023-03-15,0.4561736648272581,-0.882286105743834
2023-03-16,0.4993454475731609,-0.8807833562184912
2023-03-17,0.6324446836722319,-0.8760882066653949
2023-03-20,0.5238609414525144,-0.8706677462949605
2023-03-21,0.5722415699771586,-0.8652473091291257
2023-03-22,0.5052439977205585,-0.8703716103530079
2023-03-23,0.5373969636053091,-0.8622177231698751
2023-03-24,0.4658679269078396,-0.8704845483166868
2023-03-27,0.3850865750801924,-0.8733311611214224
2023-03-28,0.4397266237770865,-0.8712835678092476
2023-03-29,0.515968982803543,-0.863540528130472
2023-03-30,0.4776894204942246,-0.8650220240694703
2023-03-31,0.5146572923714994,-0.863285158739439
2023-04-03,0.5058883604616797,-0.8660599128853521
2023-04-04,0.5248573574860282,-0.8646937914882141
2023-04-05,0.5462511272121409,-0.8651939993677953
2023-04-06,0.5203407579875399,-0.8651939993677953
2023-04-10,0.5750038172321557,-0.8602914273811966
2023-04-11,0.5599678496710201,-0.8564770366830996
2023-04-12,0.5469696577330962,-0.8572271636528095
2023-04-13,0.5742930464578118,-0.8532917379521995
2023-04-14,0.6277373265047093,-0.8531671539722667
2023-04-17,0.5965466137219821,-0.8560623602848922
2023-04-18,0.627119016072635,-0.8535912695293597
2023-04-19,0.5201065077189266,-0.8571223971883823
2023-04-20,0.5003992850783932,-0.8611267485159745
2023-04-21,0.4299641308067377,-0.8626668112145185
2023-04-24,0.4239906801872124,-0.8669667302847749
2023-04-25,0.4558611739754843,-0.8693524729313349
2023-04-26,0.443789465358873,-0.8683608370287298
2023-04-27,0.46495384322294275,-0.865651606619642
2023-04-28,0.4583410442840312,-0.8661501165149568
2023-05-01,0.4165852737828635,-0.8721282578586654
2023-05-02,0.4216221007258787,-0.8678512076583159
2023-05-03,0.44093370649828767,-0.8670463688207348
2023-05-04,0.4018820029044776,-0.8652575840455079
2023-05-05,0.41792744243249325,-0.8609796947631819
2023-05-08,0.3092699786217843,-0.8689229510681755
2023-05-09,0.2993704977826275,-0.8685270274503594
2023-05-10,0.35467725669253336,-0.8671709809910949
2023-05-11,0.27524142787076133,-0.8711964190161126
2023-05-12,0.31206039057459045,-0.8740769245850231
2023-05-15,0.32831613105004176,-0.8706568862698117
2023-05-16,0.33079762158490555,-0.8721507584143644
2023-05-17,0.35676800889973026,-0.8714103115527994
2023-05-18,0.33387719125634696,-0.8736575709543256
2023-05-19,0.3704002821123835,-0.8723036735365559
2023-05-22,0.3764763955675192,-0.8727995817645859
2023-05-23,0.38691701683507285,-0.8712011006744552
2023-05-24,0.3386847228424814,-0.8753501785585892
2023-05-25,0.3479994787438849,-0.8747334019577495
2023-05-26,0.3585729958002426,-0.872892120196884
2023-05-30,0.3677158224108834,-0.8682783367201434
2023-05-31,0.32135763438307996,-0.8708739238028753
2023-06-01,0.3319715120504916,-0.8705284702710041
2023-06-02,0.3489105632281799,-0.8700352335102897
2023-06-05,0.2913898384101017,-0.8718640925575892
2023-06-06,0.3318043624911957,-0.8709164417050286
2023-06-07,0.28942620256057827,-0.8742954515622772
2023-06-08,0.2952862916508492,-0.8735567417239074
2023-06-09,0.28747619543921155,-0.8725727434429158
2023-06-12,0.26536460972141573,-0.8787714173731455
2023-06-13,0.27202504312417175,-0.881767948095992
2023-06-14,0.22070109459593912,-0.8823116660627983
2023-06-15,0.22446900669665437,-0.8860186858785772
2023-06-16,0.272874919321626,-0.8823806732721822
2023-06-20,0.30229560793937615,-0.8742904206905169
2023-06-21,0.3597015884366199,-0.8651675837989026
2023-06-22,0.34524573930140035,-0.8651675837989026
2023-06-23,0.3789768889501677,-0.8615395846320297
2023-06-26,0.3411487956043897,-0.8655171851971611
2023-06-27,0.35729906851862747,-0.8609416779114389
2023-06-28,0.2927210613175375,-0.8633743135071238
2023-06-29,0.32034497574784426,-0.8618287180523732
2023-06-30,0.41370035130340876,-0.8612181478660252
2023-07-03,0.41898045506476667,-0.8589723460681274
2023-07-05,0.40915950266754275,-0.861130178927536
2023-07-06,0.39149105202254963,-0.861130178927536
2023-07-07,0.4040061029395152,-0.8595486497661733
2023-07-10,0.40971857893780506,-0.8562835927368199
2023-07-11,0.41347781666189065,-0.8567123211427361
2023-07-12,0.4226363295008575,-0.8570184331157862
2023-07-13,0.4567617548668228,-0.8314398937693278
2023-07-14,0.43647687138320546,-0.8398449166676847
2023-07-17,0.4314653181643855,-0.8396042688194165
2023-07-18,0.43848608185546634,-0.8420064276355496
2023-07-19,0.43637411034615536,-0.8409743299906567
2023-07-20,0.43344018501395465,-0.8415533116325994
2023-07-21,0.4308068366912272,-0.8385715395914443
2023-07-24,0.42015002194865403,-0.8435841077373147
2023-07-25,0.4272045059152423,-0.8420872935181595
2023-07-26,0.4340643641401898,-0.842388361854596
2023-07-27,0.4217637526308087,-0.8491485738126837
2023-07-28,0.43046160166268677,-0.8487524333837664
2023-07-31,0.43314574788337223,-0.8484042512880048
2023-08-01,0.4505170917515384,-0.85060782412596
2023-08-02,0.4290057427117535,-0.8496494116634936
2023-08-03,0.4309503104220658,-0.8476200350064632
2023-08-04,0.4220981612635637,-0.848342792232757
2023-08-07,0.42930288179731746,-0.8501561676178431
2023-08-08,0.45909658552871613,-0.8458915534730919
2023-08-09,0.44628161508470354,-0.8467346618020295
2023-08-10,0.4403978526331933,-0.8464946280205768
2023-08-11,0.4375266749503659,-0.8477004825591261
2023-08-14,0.44019481615290723,-0.8477004825591261
2023-08-15,0.4305246089965409,-0.8503660982618203
2023-08-16,0.4091202012839099,-0.8518748214817289
2023-08-17,0.3272006220175443,-0.8560768073836235
2023-08-18,0.2744990700233958,-0.867177287644717
2023-08-21,0.2715892736765584,-0.8651584852237351
2023-08-22,0.2657230857791846,-0.8674268186062972
2023-08-23,0.288501460915888,-0.8642588993059601
2023-08-24,0.2731046497328282,-0.867895041278681
2023-08-25,0.26639313371464257,-0.867895041278681
2023-08-28,0.25775943557945147,-0.8679428786730553
2023-08-29,0.33062106163355787,-0.8474018577869068
2023-08-30,0.3227182233643693,-0.8481129897174993
2023-08-31,0.26007883812347554,-0.852857035243199
2023-09-01,0.25263113564108197,-0.8559624431538031
2023-09-05,0.2516793186211772,-0.8552552147280756
2023-09-06,0.2507588010935815,-0.855373424697545
2023-09-07,0.2756295020199948,-0.8540794745081712
2023-09-08,0.26018796878014006,-0.8548732678704876
2023-09-11,0.22591142666870212,-0.8631761221861085
2023-09-12,0.26188663702160175,-0.8584236098976312
2023-09-13,0.2786659785385299,-0.8580939256514065
2023-09-14,0.2951569271118044,-0.8564297980361566
2023-09-15,0.2953286334561631,-0.8600102901013357
2023-09-18,0.3111727731517153,-0.8580212669990401
2023-09-19,0.32826844948544,-0.8558000689804088
2023-09-20,0.3251743345206588,-0.8554470621207672
2023-09-21,0.29848881946443884,-0.8606037935661125
2023-09-22,0.29758962012297885,-0.860662673987616
2023-09-25,0.29710067194170775,-0.8616077369898341
2023-09-26,0.29249625656237255,-0.8631467613999503
2023-09-27,0.30078509924209684,-0.8628527738483798
2023-09-28,0.33090063828589744,-0.8602870164492599
2023-09-29,0.3306861078908856,-0.8596762991355149
2023-10-02,0.3104191624195982,-0.8572492175572061
2023-10-03,0.3048691331651401,-0.8631477098189664
2023-10-04,0.3215601352978108,-0.8593100952753141
2023-10-05,0.3040736053413604,-0.8653131347792562
2023-10-06,0.3293622512644989,-0.8632737078521177
2023-10-09,0.3126777357110293,-0.8670834886499724
2023-10-10,0.3038237940875521,-0.8679666558490834
2023-10-11,0.27750671277837746,-0.8697389375745991
2023-10-12,0.27227243729327255,-0.868222231782609
2023-10-13,0.2778455152273922,-0.8662423243234512
2023-10-16,0.34116203056145733,-0.8584926902673395
2023-10-17,0.336993994944522,-0.8559387533658671
2023-10-18,0.3320012878571823,-0.8564080082002696
2023-10-19,0.3504503745221783,-0.8475733343559079
2023-10-20,0.3951802072502073,-0.8384742577000368
2023-10-23,0.5289008299418636,-0.8197607927666839
2023-10-24,0.5684983532251888,-0.8035760326307197
2023-10-25,0.5963893236187465,-0.7899625729544735
2023-10-26,0.5811502975407654,-0.7980713022362758
2023-10-27,0.5679487634128886,-0.800738231228965
2023-10-30,0.5650596910614827,-0.7957336709650054
2023-10-31,0.5713973797983163,-0.7956185562785902
2023-11-01,0.5781521303265813,-0.7927600279515559
2023-11-02,0.5627218623725367,-0.7889046151016934
2023-11-03,0.5767442044827158,-0.7884791162031604
2023-11-06,0.5748242441426654,-0.7859047894143748
2023-11-07,0.5657826911581769,-0.7803376621257543
2023-11-08,0.5580936030548205,-0.7772526215288481
2023-11-09,0.6232890414743584,-0.7705657300349716
2023-11-10,0.6015642036444779,-0.7628757575582288
2023-11-13,0.6085808271258695,-0.7578715048725769
2023-11-14,0.5954759016907094,-0.7778657900323286
2023-11-15,0.617344196332311,-0.7586807600282838
2023-11-16,0.5993653985724223,-0.7704890004317984
2023-11-17,0.6021035588539343,-0.7587166099507585
2023-11-20,0.6027515700744155,-0.7474869482434257
2023-11-21,0.589378508082079,-0.745674354930979
2023-11-22,0.6227345334577488,-0.7436361334893102
2023-11-24,0.6309228911723574,-0.7376804403665738
2023-11-27,0.6303207222600673,-0.7409973544408432
2023-11-28,0.6498187772925743,-0.7367814526487966
2023-11-29,0.6455808187540379,-0.7419452280183022
2023-11-30,0.649889051238459,-0.7461141460177054
2023-12-01,0.6595298032926591,-0.7411645028497689
2023-12-04,0.6784874414817019,-0.7305501866946422
2023-12-05,0.6719484735931713,-0.7215554189471594
2023-12-06,0.6605276131004398,-0.7161638102863218
2023-12-07,0.6851045989169373,-0.723399367035894
2023-12-08,0.717397520438118,-0.7183445869389256
2023-12-11,0.7352647546210369,-0.7385226141995359
2023-12-12,0.7698684339279775,-0.7428766816536534
2023-12-13,0.7547861858510219,-0.7345368159205236
2023-12-14,0.7559880870177003,-0.7357823337803313
2023-12-15,0.7159994280997548,-0.7494598143442599
2023-12-18,0.7451398503906044,-0.7475494282166275
2023-12-19,0.7890419493444905,-0.7478880470495921
2023-12-20,0.8363228794768414,-0.7406605323900932
2023-12-21,0.8830185020573635,-0.7361890557165199
2023-12-22,0.8964762050577888,-0.7311639248941919
2023-12-26,1.0324772323171931,-0.7339967864156497
2023-12-27,1.1508112068752543,-0.7268243510497272
2023-12-28,1.149641008721038,-0.725419557048256
2023-12-29,1.0694303984678415,-0.7395214973350186
