date,Strategy Return,BITW Buy&Hold
2021-04-12,-0.012899522168479017,0.04555904949933076
2021-04-12,-0.004530141801601611,0.04555904949933076
2021-04-13,0.02403742031627182,0.11408132256506232
2021-04-13,0.017010667505779717,0.11408132256506232
2021-04-14,0.0018685021824386794,-0.060889523204422424
2021-04-14,-8.400042857491154e-05,-0.060889523204422424
2021-04-15,0.04404126031671504,0.056801686539169616
2021-04-15,0.04035517089908076,0.056801686539169616
2021-04-16,0.016991800865480806,-0.037838520198055114
2021-04-16,-0.004379653393347155,-0.037838520198055114
2021-04-19,-0.041471337453354,-0.07393795454241925
2021-04-19,-0.04441800212301085,-0.07393795454241925
2021-04-20,0.019906070186342557,0.010062215126501073
2021-04-20,0.02810909751440896,0.010062215126501073
2021-04-21,-0.040076200700288576,0.044349317065562666
